3863	 11	 1.3734144e9
3863	 13	 1.385424e9
6982	 5	 1.3579488e9
9167	 1	 1.4267232e9
813	 16	 1.431648e9
7720	 11	 1.3706496e9
7720	 11	 1.3706496e9
7720	 11	 1.3855968e9
7720	 11	 1.3256352e9
2143	 11	 1.4301792e9
8023	 12	 1.344384e9
3918	 11	 1.2421728e9
691	 5	 1.4453856e9
691	 5	 1.3130208e9
9172	 11	 1.2992832e9
9172	 11	 1.2992832e9
4097	 9	 1.508976e9
7440	 5	 1.275696e9
7320	 16	 1.459728e9
5331	 16	 1.26792e9
529	 5	 1.3099104e9
3270	 14	 1.4063328e9
5568	 15	 1.3792032e9
998	 11	 1.4161824e9
8294	 7	 1.327536e9
1984	 11	 1.4071968e9
2814	 5	 1.4352768e9
5576	 8	 1.4909184e9
4626	 5	 1.388016e9
4626	 5	 1.388016e9
1146	 5	 1.2625632e9
8652	 16	 1.3770432e9
2886	 4	 1.4486688e9
5805	 11	 1.3571712e9
1016	 5	 1.2979008e9
9452	 16	 1.3118976e9
489	 5	 1.2102912e9
8245	 11	 1.241136e9
7559	 16	 1.2407904e9
4903	 5	 1.2498624e9
1942	 11	 1.3153536e9
4569	 11	 1.3169952e9
3758	 11	 1.2920256e9
1036	 11	 1.502064e9
6756	 5	 1.3235616e9
646	 11	 1.3462848e9
6743	 16	 1.471824e9
9209	 5	 1.38024e9
7722	 11	 1.2197952e9
5281	 11	 1.3049856e9
872	 11	 1.4278464e9
5620	 5	 1.281312e9
7109	 5	 1.3328064e9
3017	 4	 1.4587776e9
6511	 5	 1.3571712e9
7619	 1	 1.3349664e9
9516	 16	 1.3295232e9
2728	 11	 1.4287968e9
4713	 11	 1.3758336e9
982	 11	 1.1561184e9
3840	 15	 1.4997312e9
1407	 11	 1.3649472e9
1407	 11	 1.3649472e9
1407	 11	 1.3649472e9
322	 15	 1.29816e9
7431	 11	 1.3437792e9
7431	 5	 1.3026528e9
326	 11	 1.3981248e9
1775	 5	 1.1714976e9
4643	 5	 1.210032e9
4643	 11	 1.2305952e9
2798	 11	 1.330128e9
6523	 11	 1.1839392e9
3198	 11	 1.3474944e9
9050	 16	 1.4377824e9
2373	 11	 1.3989024e9
4663	 11	 1.3506912e9
3492	 16	 1.4732064e9
7268	 11	 1.2894336e9
7268	 6	 1.288656e9
7268	 6	 1.2898656e9
7268	 11	 1.2979008e9
7863	 11	 1.3226976e9
7863	 15	 1.3541472e9
7863	 11	 1.478736e9
7863	 11	 1.3545792e9
7863	 11	 1.3442112e9
7863	 11	 1.4794272e9
7863	 11	 1.3544928e9
7863	 11	 1.344816e9
2399	 11	 1.4618016e9
5155	 15	 1.2665376e9
7202	 11	 1.2377664e9
1638	 15	 1.4681088e9
6356	 1	 1.2517632e9
5166	 11	 1.2554784e9
1165	 11	 1.3113792e9
10023	 11	 1.383696e9
5672	 16	 1.3418784e9
5630	 15	 1.35432e9
712	 1	 1.2300768e9
1528	 4	 1.4356224e9
4571	 11	 1.48176e9
4150	 11	 1.4769216e9
2038	 4	 1.4135904e9
1079	 14	 1.484784e9
8432	 5	 1.2004416e9
8432	 11	 1.2004416e9
6830	 5	 1.4418432e9
223	 11	 1.3445568e9
979	 11	 1.438128e9
9746	 5	 1.357344e9
6873	 5	 1.4500512e9
8155	 5	 1.18152e9
8155	 11	 1.1816064e9
8155	 11	 1.2773376e9
2462	 4	 1.5019776e9
7364	 11	 1.4362272e9
2705	 11	 1.4796e9
2705	 11	 1.4799456e9
6781	 11	 1.3375584e9
6013	 5	 1.2362976e9
573	 5	 1.2524544e9
4335	 11	 1.3239072e9
1861	 11	 1.432944e9
302	 15	 1.32192e9
4890	 15	 1.4010624e9
5107	 11	 1.3453344e9
5116	 7	 1.3579488e9
1010	 11	 1.4279328e9
4020	 11	 1.4728608e9
9331	 15	 1.505088e9
5131	 5	 1.3824864e9
5112	 5	 1.2081312e9
787	 9	 1.4803776e9
5938	 11	 1.3204512e9
5357	 16	 1.382832e9
4399	 5	 1.4701824e9
9199	 1	 1.4533344e9
8836	 11	 1.253664e9
6627	 2	 1.5023232e9
7112	 4	 1.4546304e9
4671	 3	 1.4522112e9
6367	 11	 1.2632544e9
9685	 11	 1.3442976e9
7910	 11	 1.3290912e9
224	 15	 1.4777856e9
445	 1	 1.4282784e9
654	 10	 1.4405472e9
5121	 11	 1.2413952e9
5459	 15	 1.4714784e9
6611	 11	 1.4840064e9
3305	 11	 1.4719968e9
4972	 11	 1.385856e9
9585	 5	 1.410048e9
10015	 7	 1.3389408e9
10015	 7	 1.3388544e9
10015	 7	 1.3607136e9
6637	 6	 1.3490496e9
2322	 7	 1.511136e9
1306	 5	 1.3112928e9
9966	 16	 1.3673664e9
6597	 16	 1.3441248e9
6473	 15	 1.4901408e9
8341	 11	 1.5021504e9
301	 7	 1.45152e9
301	 7	 1.45152e9
3917	 4	 1.426032e9
8141	 11	 1.4409792e9
9203	 6	 1.4630976e9
6687	 5	 1.271376e9
772	 15	 1.3467168e9
7464	 5	 1.2269664e9
8113	 11	 1.465776e9
3920	 12	 1.3646016e9
5817	 6	 1.489104e9
9220	 11	 1.442016e9
6457	 11	 1.3579488e9
6457	 11	 1.3081824e9
1431	 1	 1.3270176e9
3171	 11	 1.4403744e9
5694	 14	 1.445472e9
2363	 11	 1.3868928e9
1143	 4	 1.5057792e9
1533	 11	 1.5114816e9
7019	 5	 1.2608352e9
376	 5	 1.2500352e9
7599	 4	 1.4414976e9
1989	 5	 1.2348288e9
1989	 5	 1.2737952e9
7219	 5	 1.2746592e9
7219	 5	 1.229904e9
752	 11	 1.5030144e9
7485	 11	 1.426032e9
3510	 11	 1.3284e9
3506	 11	 1.4560992e9
9367	 11	 1.3567392e9
9286	 15	 1.4492736e9
3286	 11	 1.3684032e9
4058	 6	 1.4434848e9
4191	 5	 1.4848704e9
1707	 4	 1.4651712e9
4917	 11	 1.3943232e9
5475	 11	 1.3938048e9
5791	 11	 1.298592e9
4102	 11	 1.2026016e9
9358	 11	 1.4687136e9
7790	 16	 1.4880672e9
4026	 11	 1.2517632e9
3532	 11	 1.312848e9
5099	 11	 1.3259808e9
3765	 15	 1.4980032e9
6809	 10	 1.4082336e9
6809	 4	 1.4684544e9
6855	 11	 1.3136256e9
9333	 11	 1.491696e9
5471	 11	 1.4501376e9
5756	 6	 1.3976928e9
5307	 8	 1.3339296e9
7863	 4	 1.4455584e9
7863	 11	 1.305072e9
8440	 16	 1.381536e9
1682	 11	 1.4863392e9
8910	 5	 1.3756608e9
6740	 6	 1.5080256e9
9061	 11	 1.3594176e9
3808	 16	 1.4106528e9
1492	 15	 1.3961376e9
2389	 6	 1.4030496e9
5774	 11	 1.3212288e9
5576	 14	 1.4989536e9
6524	 15	 1.3611456e9
1808	 5	 1.3137984e9
7516	 11	 1.3225248e9
5468	 5	 1.2674016e9
9683	 11	 1.420416e9
1614	 7	 1.4236992e9
7273	 11	 1.4456448e9
7645	 11	 1.3954464e9
2592	 11	 1.5012864e9
1192	 4	 1.5079392e9
1192	 4	 1.5079392e9
9109	 7	 1.432512e9
7207	 11	 1.300752e9
7207	 11	 1.300752e9
9217	 5	 1.3408416e9
5396	 11	 1.3149216e9
8245	 5	 1.2033792e9
5715	 5	 1.4097888e9
3120	 11	 1.3808448e9
6194	 5	 1.3562208e9
3160	 11	 1.4935968e9
7722	 11	 1.3084416e9
395	 1	 1.2094272e9
395	 15	 1.3026528e9
395	 11	 1.2096e9
395	 11	 1.4344992e9
395	 16	 1.302048e9
9835	 5	 1.2985056e9
9835	 5	 1.2985056e9
5672	 11	 1.3786848e9
1185	 4	 1.474848e9
4531	 11	 1.4872032e9
7346	 4	 1.480896e9
8121	 5	 1.2016512e9
8121	 11	 1.2099456e9
6347	 1	 1.470528e9
6201	 15	 1.4820192e9
8458	 15	 1.4578272e9
4100	 11	 1.2960864e9
4100	 11	 1.3074048e9
4100	 11	 1.2960864e9
6593	 15	 1.4487552e9
1191	 8	 1.4602464e9
319	 8	 1.3660704e9
9025	 15	 1.3786848e9
286	 11	 1.4015808e9
8586	 11	 1.3973472e9
4769	 11	 1.469664e9
4667	 5	 1.3459392e9
2791	 11	 1.3613184e9
2791	 5	 1.2810528e9
2752	 6	 1.4565312e9
1544	 11	 1.4362272e9
7090	 16	 1.4249952e9
1446	 12	 1.3762656e9
5764	 10	 1.4098752e9
1805	 5	 1.2820896e9
1535	 15	 1.2667968e9
9308	 15	 1.4347584e9
3909	 5	 1.2682656e9
8366	 11	 1.3238208e9
1036	 11	 1.502064e9
1036	 14	 1.502064e9
2554	 11	 1.330992e9
4222	 5	 1.3937184e9
249	 11	 1.4859936e9
5096	 11	 1.3436064e9
5096	 11	 1.448928e9
5096	 11	 1.3526784e9
5096	 11	 1.4282784e9
5096	 11	 1.3852512e9
5096	 4	 1.4443488e9
7364	 6	 1.4073696e9
2102	 16	 1.27224e9
1433	 11	 1.2416544e9
1433	 11	 1.2776832e9
3358	 16	 1.3758336e9
4983	 11	 1.3710816e9
9362	 1	 1.2174624e9
9362	 5	 1.2174624e9
7274	 11	 1.3245984e9
6043	 11	 1.3658112e9
2238	 16	 1.3567392e9
6522	 11	 1.427328e9
735	 11	 1.4980032e9
5030	 11	 1.5097536e9
1761	 5	 1.3734144e9
9507	 4	 1.4055552e9
2559	 11	 1.484352e9
5683	 5	 1.2980736e9
8974	 15	 1.4108256e9
2075	 5	 1.4082336e9
259	 15	 1.4906592e9
2805	 16	 1.4280192e9
3444	 11	 1.3844736e9
8010	 11	 1.4595552e9
380	 5	 1.3925952e9
380	 5	 1.381104e9
72	 16	 1.2449376e9
2251	 11	 1.3257216e9
4128	 11	 1.3423104e9
3419	 4	 1.4764032e9
8118	 4	 1.403568e9
3689	 15	 1.4837472e9
886	 11	 1.3002336e9
6463	 11	 1.4426208e9
9966	 11	 1.3727232e9
2579	 11	 1.330992e9
5455	 11	 1.4455584e9
5766	 11	 1.4283648e9
7534	 11	 1.452384e9
1989	 5	 1.2082176e9
2420	 11	 1.49904e9
7409	 7	 1.5113952e9
9133	 1	 1.4393376e9
9878	 11	 1.3023936e9
9473	 11	 1.2934944e9
3846	 11	 1.452816e9
1001	 4	 1.4665536e9
752	 6	 1.502928e9
752	 14	 1.5031872e9
9723	 11	 1.2943584e9
8730	 1	 1.320192e9
4741	 11	 1.3913856e9
1038	 11	 1.34784e9
6462	 1	 1.4443488e9
9697	 11	 1.3882752e9
4842	 7	 1.5056928e9
2919	 5	 1.3929408e9
4962	 11	 1.4898816e9
94	 5	 1.21176e9
7357	 11	 1.312848e9
8753	 11	 1.3692672e9
6878	 5	 1.3310784e9
1707	 11	 1.4962752e9
8924	 5	 1.268352e9
8924	 5	 1.2686112e9
9618	 4	 1.4275008e9
9789	 6	 1.5005088e9
5958	 8	 1.3347936e9
5958	 11	 1.3709088e9
40	 5	 1.301184e9
5186	 6	 1.3885344e9
3379	 5	 1.2772512e9
6609	 5	 1.3101696e9
9395	 11	 1.3140576e9
2812	 5	 1.269216e9
3568	 11	 1.3921632e9
2824	 15	 1.3696128e9
2715	 11	 1.48176e9
2489	 11	 1.405296e9
1211	 11	 1.4076288e9
3279	 5	 1.3247712e9
3281	 5	 1.3287456e9
8533	 11	 1.4020128e9
3022	 11	 1.2870144e9
3022	 11	 1.4224896e9
1549	 7	 1.5116544e9
3706	 11	 1.4996448e9
3706	 11	 1.3544928e9
363	 5	 1.4211936e9
5083	 5	 1.2214368e9
1153	 5	 1.146096e9
9863	 5	 1.3604544e9
852	 11	 1.3177728e9
9226	 5	 1.2996288e9
2598	 5	 1.3061088e9
1883	 11	 1.3820544e9
7376	 6	 1.4473728e9
9836	 11	 1.3870656e9
4672	 11	 1.4641344e9
2183	 7	 1.3107744e9
2183	 7	 1.3107744e9
1313	 4	 1.4161824e9
6141	 11	 1.4809824e9
4624	 11	 1.4829696e9
9935	 7	 1.3122432e9
9621	 11	 1.2070944e9
1371	 11	 1.3332384e9
3717	 16	 1.4650848e9
389	 15	 1.3333248e9
3232	 5	 1.5025824e9
9481	 5	 1.2935808e9
7768	 16	 1.4690592e9
7768	 11	 1.4690592e9
7768	 11	 1.4690592e9
6647	 11	 1.5062976e9
4299	 5	 1.3035168e9
2645	 5	 1.3466304e9
967	 11	 1.3744512e9
3663	 11	 1.5008544e9
4780	 16	 1.5035328e9
1341	 1	 1.1994912e9
6865	 5	 1.2698208e9
8711	 6	 1.4414112e9
9701	 11	 1.4552352e9
9701	 11	 1.4582592e9
4698	 5	 1.2883104e9
7894	 15	 1.4423616e9
1967	 9	 1.41912e9
3642	 11	 1.330992e9
90	 4	 1.4695776e9
6173	 4	 1.417392e9
6173	 11	 1.4176512e9
6173	 4	 1.417392e9
8440	 4	 1.4108256e9
1720	 11	 1.4953248e9
185	 4	 1.438128e9
8377	 1	 1.3520736e9
5482	 11	 1.4395104e9
8168	 15	 1.4464224e9
8168	 16	 1.4685408e9
1375	 11	 1.3912992e9
2037	 11	 1.2608352e9
8997	 6	 1.4050368e9
8420	 11	 1.4598144e9
3476	 11	 1.4419296e9
5443	 5	 1.3999392e9
5061	 15	 1.3611456e9
5061	 11	 1.3652928e9
9882	 11	 1.3721184e9
5148	 16	 1.416096e9
7028	 5	 1.2814848e9
3499	 4	 1.4572224e9
9914	 11	 1.4906592e9
6338	 5	 1.3466304e9
5572	 11	 1.3467168e9
4478	 5	 1.4421888e9
9460	 5	 1.2634272e9
9691	 11	 1.4641344e9
9265	 11	 1.3377312e9
7165	 16	 1.5015456e9
6613	 12	 1.2573792e9
8428	 1	 1.3285728e9
4890	 4	 1.3951872e9
2725	 5	 1.3043808e9
2725	 11	 1.3847328e9
1179	 1	 1.4236128e9
9359	 11	 1.3028256e9
8060	 11	 1.5087168e9
3769	 5	 1.467072e9
9351	 11	 1.504224e9
6423	 11	 1.4853024e9
908	 14	 1.4605056e9
1727	 5	 1.472688e9
6952	 11	 1.3493952e9
4142	 11	 1.1879136e9
3807	 6	 1.4949792e9
3807	 6	 1.4716512e9
3807	 6	 1.4716512e9
8941	 11	 1.4293152e9
455	 8	 1.4998176e9
5305	 11	 1.4475456e9
9540	 14	 1.4772672e9
1790	 11	 1.435536e9
112	 11	 1.458e9
8737	 11	 1.4497056e9
8477	 11	 1.4989536e9
9815	 11	 1.5031008e9
861	 4	 1.4848704e9
861	 11	 1.4858208e9
861	 9	 1.4845248e9
9966	 11	 1.4580864e9
448	 5	 1.4121216e9
7685	 16	 1.3169088e9
6768	 15	 1.3365216e9
7354	 14	 1.413504e9
2859	 11	 1.4680224e9
9810	 11	 1.242e9
1543	 5	 1.1619072e9
1543	 5	 1.1619072e9
7360	 15	 1.49904e9
652	 7	 1.376352e9
1498	 15	 1.2553056e9
2137	 5	 1.2488256e9
3512	 11	 1.4060736e9
724	 1	 1.4932512e9
9139	 15	 1.4458176e9
1147	 11	 1.294272e9
4347	 11	 1.3993344e9
8175	 5	 1.442448e9
9025	 11	 1.4049504e9
9025	 11	 1.383264e9
401	 5	 1.2269664e9
3416	 11	 1.4598144e9
3416	 4	 1.4596416e9
8945	 11	 1.4504832e9
9489	 5	 1.2004416e9
9489	 5	 1.2004416e9
6964	 5	 1.277856e9
5324	 5	 1.2806208e9
9407	 4	 1.4568768e9
428	 15	 1.5096672e9
4943	 11	 1.4300064e9
4943	 11	 1.4300064e9
6919	 11	 1.5095808e9
5647	 11	 1.3159584e9
2028	 5	 1.2763872e9
365	 5	 1.4560992e9
8612	 15	 1.4262912e9
5794	 3	 1.46232e9
597	 15	 1.420416e9
597	 15	 1.420416e9
6921	 15	 1.4176512e9
7858	 11	 1.4168736e9
9120	 15	 1.4836608e9
7460	 8	 1.5057792e9
9728	 9	 1.4375232e9
3175	 10	 1.4403744e9
9546	 11	 1.3325472e9
8730	 11	 1.3109472e9
8730	 11	 1.2989376e9
2524	 7	 1.4275008e9
995	 11	 1.4373504e9
5181	 6	 1.4443488e9
2647	 6	 1.3872384e9
1066	 14	 1.4142816e9
9302	 15	 1.5067296e9
9880	 5	 1.2966912e9
2759	 5	 1.2794976e9
2759	 11	 1.232928e9
1799	 11	 1.3518144e9
3931	 11	 1.4917824e9
6262	 7	 1.4105664e9
8324	 5	 1.3177728e9
8198	 11	 1.3594176e9
5023	 5	 1.3169088e9
8852	 11	 1.283904e9
5766	 4	 1.4283648e9
7993	 6	 1.4050368e9
7935	 14	 1.392768e9
3630	 11	 1.3254624e9
7687	 15	 1.4537664e9
5092	 8	 1.22688e9
5339	 15	 1.5112224e9
9567	 7	 1.5075936e9
9210	 11	 1.3732416e9
7664	 6	 1.4651712e9
450	 5	 1.3678848e9
7666	 11	 1.2213504e9
9346	 11	 1.36296e9
8719	 16	 1.4609376e9
3614	 16	 1.4418432e9
5294	 11	 1.4992992e9
9871	 5	 1.3938912e9
1366	 16	 1.4650848e9
4284	 4	 1.4106528e9
4284	 11	 1.3029984e9
9504	 14	 1.4841792e9
3612	 5	 1.199664e9
3612	 11	 1.212624e9
3406	 7	 1.3363488e9
9973	 1	 1.152144e9
8873	 15	 1.4481504e9
2334	 8	 1.474416e9
2047	 12	 1.320192e9
1449	 11	 1.3146624e9
8643	 11	 1.4422752e9
4477	 16	 1.3908672e9
4477	 11	 1.3887936e9
4477	 5	 1.3661568e9
1086	 9	 1.4452992e9
4483	 11	 1.3972608e9
7891	 15	 1.3251168e9
9721	 11	 1.2223872e9
8500	 6	 1.4080608e9
4182	 4	 1.4347584e9
8703	 11	 1.365552e9
6298	 15	 1.4295744e9
8081	 4	 1.4408928e9
4729	 11	 1.4142816e9
865	 1	 1.2909888e9
865	 11	 1.3044672e9
7176	 15	 1.486512e9
4230	 11	 1.3135392e9
1960	 11	 1.5075072e9
633	 5	 1.3191552e9
633	 3	 1.36512e9
633	 11	 1.3656384e9
6314	 11	 1.3493952e9
6697	 11	 1.314144e9
1161	 15	 1.294272e9
4591	 11	 1.3177728e9
485	 11	 1.2980736e9
6331	 11	 1.4810688e9
327	 11	 1.4166144e9
4107	 11	 1.4123808e9
7096	 11	 1.4660352e9
7613	 11	 1.5065568e9
1937	 16	 1.46664e9
5672	 11	 1.3442976e9
1886	 7	 1.2702528e9
8843	 11	 1.4751936e9
751	 5	 1.3768704e9
751	 11	 1.3803264e9
751	 11	 1.3973472e9
7975	 11	 1.1722752e9
9098	 15	 1.3276224e9
3677	 11	 1.2850272e9
6417	 8	 1.4262912e9
3049	 11	 1.4541984e9
7722	 11	 1.2256704e9
7722	 11	 1.2950496e9
6439	 5	 1.3919904e9
9293	 8	 1.47312e9
4387	 11	 1.5075936e9
3775	 15	 1.323648e9
6852	 16	 1.3869792e9
7364	 11	 1.4560992e9
2343	 5	 1.3717728e9
6638	 8	 1.2520224e9
8499	 16	 1.3787712e9
4812	 11	 1.2796704e9
271	 11	 1.3337568e9
3320	 11	 1.189296e9
3320	 11	 1.1893824e9
903	 5	 1.3153536e9
2890	 10	 1.3968288e9
9133	 11	 1.463184e9
9133	 11	 1.463184e9
9803	 15	 1.512864e9
9882	 11	 1.3847328e9
1262	 6	 1.373328e9
8148	 6	 1.4546304e9
8148	 14	 1.4522112e9
5195	 5	 1.2827808e9
1591	 11	 1.2915936e9
7226	 11	 1.3425696e9
5627	 6	 1.389312e9
5834	 14	 1.3251168e9
3195	 11	 1.452384e9
3195	 4	 1.4599872e9
4854	 1	 1.2262752e9
4854	 11	 1.2254976e9
4746	 11	 1.2616992e9
168	 11	 1.3998528e9
168	 11	 1.3998528e9
1896	 8	 1.4706144e9
8112	 11	 1.3926816e9
8112	 11	 1.3926816e9
4758	 11	 1.337472e9
1899	 11	 1.3555296e9
1481	 5	 1.249776e9
2394	 11	 1.3770432e9
4347	 11	 1.3993344e9
1397	 11	 1.3653792e9
9820	 5	 1.4901408e9
3561	 5	 1.4413248e9
2621	 16	 1.381968e9
7726	 1	 1.4676768e9
6441	 11	 1.437264e9
5061	 11	 1.3669344e9
9540	 6	 1.47744e9
6517	 6	 1.4762304e9
6645	 11	 1.425168e9
1829	 4	 1.4522976e9
4205	 11	 1.3142304e9
7321	 15	 1.394064e9
566	 11	 1.3900896e9
1282	 15	 1.4898816e9
3169	 11	 1.4586048e9
9934	 5	 1.28736e9
1576	 5	 1.3877568e9
5822	 11	 1.1744352e9
8926	 11	 1.2892608e9
9966	 11	 1.3675392e9
6991	 11	 1.448928e9
1502	 11	 1.40184e9
6295	 14	 1.50768e9
7930	 1	 1.3693536e9
7540	 10	 1.5027552e9
2400	 5	 1.3101696e9
2400	 11	 1.4259456e9
642	 6	 1.4534208e9
7751	 11	 1.3891392e9
7751	 11	 1.325376e9
7352	 11	 1.232928e9
6775	 5	 1.305936e9
9593	 4	 1.4797728e9
2914	 11	 1.4392512e9
3935	 8	 1.3957056e9
6100	 11	 1.4201568e9
3985	 11	 1.4189472e9
5442	 5	 1.2377664e9
3752	 6	 1.5058656e9
453	 16	 1.4699232e9
4882	 6	 1.470528e9
5484	 11	 1.3906944e9
5484	 11	 1.4123808e9
4935	 11	 1.4923872e9
255	 5	 1.3014432e9
1998	 7	 1.4756256e9
4856	 11	 1.4859936e9
9069	 11	 1.3961376e9
5181	 4	 1.3941504e9
4928	 11	 1.5103584e9
4928	 4	 1.512432e9
9742	 11	 1.4254272e9
904	 5	 1.186704e9
818	 5	 1.2975552e9
9357	 5	 1.3987296e9
281	 5	 1.4414976e9
2388	 14	 1.4965344e9
7303	 4	 1.427328e9
5387	 11	 1.5022368e9
2624	 15	 1.3719456e9
4738	 11	 1.2482208e9
5867	 5	 1.22472e9
8965	 7	 1.4688864e9
2828	 16	 1.4171328e9
8077	 11	 1.217376e9
9510	 16	 1.3203648e9
6111	 11	 1.3930272e9
7107	 11	 1.407024e9
9138	 16	 1.413936e9
3036	 11	 1.2663648e9
3036	 11	 1.2010464e9
3036	 11	 1.2663648e9
3036	 11	 1.2010464e9
1537	 8	 1.4935968e9
1296	 5	 1.338768e9
9119	 16	 1.492992e9
9119	 11	 1.492992e9
9119	 11	 1.492992e9
9119	 11	 1.492992e9
3764	 11	 1.4688864e9
3764	 11	 1.4688e9
546	 11	 1.3010976e9
1845	 11	 1.4686272e9
660	 11	 1.499472e9
1366	 4	 1.4041728e9
1366	 11	 1.4438304e9
4244	 5	 1.2966048e9
9988	 11	 1.4969664e9
5655	 11	 1.4366592e9
1107	 4	 1.4589504e9
6980	 11	 1.3109472e9
4509	 11	 1.4832288e9
6149	 5	 1.2356928e9
8765	 15	 1.3408416e9
3949	 11	 1.429056e9
2409	 5	 1.3674528e9
6354	 5	 1.2825216e9
8856	 5	 1.401408e9
5199	 11	 1.3442976e9
9454	 13	 1.3928544e9
7269	 5	 1.4942016e9
4484	 5	 1.3234752e9
8704	 5	 1.2680064e9
5789	 1	 1.1903328e9
4874	 11	 1.1873088e9
4874	 11	 1.1873088e9
9024	 11	 1.4592096e9
1406	 15	 1.3639968e9
8026	 11	 1.419552e9
9655	 5	 1.3900896e9
1788	 2	 1.4314752e9
5793	 11	 1.27224e9
9642	 11	 1.397088e9
131	 11	 1.3044672e9
5462	 7	 1.4522976e9
7699	 15	 1.2961728e9
8908	 11	 1.465344e9
497	 11	 1.4769216e9
4371	 5	 1.1893824e9
9433	 16	 1.4926464e9
8882	 16	 1.4973984e9
6447	 15	 1.41048e9
9091	 11	 1.4941152e9
9446	 11	 1.4950656e9
2299	 11	 1.2949632e9
2299	 5	 1.332288e9
4736	 5	 1.246752e9
8212	 11	 1.3565664e9
8212	 11	 1.3565664e9
75	 11	 1.232496e9
8350	 16	 1.4632704e9
6033	 15	 1.3652928e9
5137	 11	 1.3744512e9
5846	 6	 1.4828832e9
2487	 15	 1.4499648e9
7995	 11	 1.4538528e9
3713	 15	 1.4177376e9
5346	 15	 1.4880672e9
5891	 11	 1.2663648e9
1978	 11	 1.4959296e9
1041	 1	 1.5011136e9
9508	 1	 1.4851296e9
4119	 5	 1.310256e9
4723	 11	 1.3100832e9
6158	 1	 1.3690944e9
6158	 6	 1.4350176e9
5672	 11	 1.358208e9
4224	 6	 1.2154752e9
8479	 11	 1.4073696e9
4735	 11	 1.419552e9
8273	 11	 1.49472e9
6820	 12	 1.3745376e9
5036	 15	 1.40616e9
9218	 12	 1.3889664e9
4412	 4	 1.4928192e9
3241	 11	 1.3447296e9
6996	 14	 1.3500864e9
8530	 5	 1.1930976e9
6812	 11	 1.1820384e9
2261	 11	 1.2852864e9
5909	 5	 1.2319776e9
1027	 5	 1.2952224e9
9025	 11	 1.3980384e9
9025	 11	 1.3881888e9
395	 11	 1.2093408e9
395	 10	 1.210896e9
395	 15	 1.4082336e9
3221	 5	 1.392768e9
5944	 9	 1.4185152e9
4804	 11	 1.3931136e9
4681	 5	 1.2871008e9
4361	 1	 1.3323744e9
2630	 7	 1.4302656e9
3666	 11	 1.4807232e9
7549	 5	 1.31544e9
3156	 15	 1.5034464e9
8127	 11	 1.5000768e9
5565	 15	 1.4529888e9
1822	 6	 1.4736384e9
5602	 5	 1.184112e9
5602	 5	 1.184112e9
9588	 5	 1.3453344e9
8237	 1	 1.3034304e9
6788	 5	 1.2760416e9
7134	 11	 1.4121216e9
1949	 16	 1.4486688e9
4089	 4	 1.4551488e9
7751	 11	 1.3899168e9
2432	 4	 1.3568256e9
3544	 10	 1.4062464e9
1124	 11	 1.3623552e9
4710	 11	 1.3385088e9
4948	 6	 1.46016e9
1947	 11	 1.474416e9
9940	 16	 1.4393376e9
7605	 11	 1.3546656e9
3927	 16	 1.467072e9
2789	 5	 1.4632704e9
6481	 11	 1.3001472e9
523	 11	 1.4827968e9
1584	 11	 1.3943232e9
981	 15	 1.2970368e9
9645	 11	 1.2906432e9
5855	 5	 1.2694752e9
2465	 7	 1.4608512e9
4203	 11	 1.1804832e9
4203	 11	 1.2096e9
3226	 11	 1.2846816e9
6920	 4	 1.4213664e9
8107	 11	 1.3261536e9
1209	 11	 1.3189824e9
4060	 12	 1.4626656e9
7930	 13	 1.3641696e9
7930	 11	 1.3588992e9
7937	 7	 1.2985056e9
7650	 5	 1.385856e9
6709	 14	 1.3907808e9
1658	 11	 1.3643424e9
7111	 11	 1.2976416e9
7111	 11	 1.3234752e9
7111	 11	 1.3234752e9
6506	 5	 1.329696e9
4310	 5	 1.4141088e9
2861	 16	 1.333152e9
7122	 4	 1.4854752e9
6494	 11	 1.487376e9
1567	 16	 1.49472e9
2190	 5	 1.329264e9
4433	 11	 1.3359168e9
582	 5	 1.2928032e9
5743	 8	 1.4370048e9
5527	 10	 1.512e9
63	 5	 1.3411872e9
279	 11	 1.3981248e9
8310	 11	 1.3905216e9
1072	 3	 1.3762656e9
622	 9	 1.4757984e9
6346	 5	 1.3343616e9
9002	 7	 1.4472864e9
1703	 11	 1.2127968e9
9949	 11	 1.4996448e9
4477	 8	 1.3671072e9
4477	 11	 1.3640832e9
3382	 11	 1.4155776e9
4598	 16	 1.4910048e9
4630	 11	 1.4687136e9
332	 11	 1.3149216e9
5289	 16	 1.2566016e9
5289	 11	 1.2548736e9
1278	 11	 1.2413088e9
8851	 1	 1.461024e9
3210	 5	 1.2643776e9
2178	 1	 1.4957568e9
2178	 12	 1.4957568e9
7966	 5	 1.3976064e9
5954	 11	 1.4681952e9
3053	 14	 1.3182048e9
1466	 1	 1.2650688e9
1466	 11	 1.2962592e9
1466	 11	 1.2962592e9
2109	 9	 1.4681952e9
6765	 11	 1.403136e9
6467	 11	 1.3181184e9
4558	 11	 1.3101696e9
4558	 11	 1.3371264e9
4391	 11	 1.289088e9
4391	 1	 1.2933216e9
4391	 11	 1.2949632e9
9966	 11	 1.3727232e9
3764	 14	 1.5104448e9
8110	 11	 1.4682816e9
5726	 11	 1.296e9
5726	 11	 1.2966048e9
5928	 11	 1.2812256e9
2504	 6	 1.3847328e9
6444	 4	 1.4371776e9
